"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0518577507156106,5.16183256819618,-0.629622275271955,0.547567101826334,0.749879019917872,-6.44041274056853
-0.0567808887462142,3.14556330219694,-0.629594196482505,0.547584516180375,0.749879019917872,-6.44043144090051
0.0769958285379848,1.83566695493568,0.629520884700456,0.547629985419069,0.749879019917872,-6.44048026264573
0.0746648249721407,3.73554471406305,0.629518475372606,0.547631479764318,0.749879019917872,-6.44048186704318
0.0580920218793004,2.87483356521621,0.629304292457442,0.547764332876281,0.749978918747284,-6.44062447171962
0.0638833454993719,3.09646835076116,0.629116988600508,0.547880529276243,0.750055992463136,-6.44074914437519
0.0697428420806023,5.12860506690739,0.628971865718292,0.547970568288919,0.750097243418121,-6.44084571772661
-0.0660980528272996,3.56302212016343,-0.62849135696489,0.54826875486292,0.750285524740015,-6.44116533380421
0.0572434943424227,6.36253734029661,0.628407559094753,0.548320766757061,0.750285524740015,-6.44122105047138
-0.0417684762968804,4.86192356896279,-0.628393561385103,0.548329455181625,0.750285524740015,-6.44123035680814
-0.086283946939167,2.07998682315268,-0.628276416121791,0.548402170857907,0.750285524740015,-6.44130823319434
-0.140373230901537,1.16725066301742,-0.628267469053278,0.548407724815958,0.750285524740015,-6.44131418053285
0.0419587465847906,4.87144574006833,0.62785763409879,0.548662168875239,0.750551624220132,-6.44158652639945
0.0498264913124498,3.09483367554591,0.627561125983152,0.548846298459806,0.750705959379964,-6.44178346408166
-0.0527895908357676,4.82126103854572,-0.62748286975251,0.548894901215843,0.750705959379964,-6.44183542712918
-0.0421970550368123,7.92190031378492,-0.627180080371245,0.549082979433066,0.750881169231261,-6.44203642792654
0.0495264207675499,2.8487112983713,0.62682674523747,0.549302502863662,0.751054746105813,-6.44227087225619
-0.0954536779234192,1.88621624951641,-0.626782694179186,0.549329874996968,0.751054746105813,-6.4423000926121
-0.0550023904106367,2.80541414836303,-0.626413039852868,0.549559600233673,0.751275398299421,-6.44254522238221
-0.0693477958323099,3.04106323630412,-0.626329918078886,0.549611264948702,0.751275398299421,-6.44260032521791
-0.142408326166367,2.56097656877408,-0.625853977220851,0.549907143906192,0.751597789417033,-6.44291570786865
0.0702742695420939,6.22448985824094,0.625740823178561,0.549977502537942,0.751601580731875,-6.44299065777345
-0.0495445710169737,3.19972794196588,-0.625656444330396,0.550029972386085,0.751601580731875,-6.44304653990334
-0.0937894709414975,3.16919730453733,-0.625371559517741,0.550207146198397,0.751749101587195,-6.4432351623469
-0.0565519851561707,5.02481311166872,-0.62528978717578,0.550258007830576,0.751749101587195,-6.44328928960053
0.054569873365347,1.02247512321911,0.625064515281008,0.550398139327813,0.751797493685214,-6.4434383700315
-0.0592116996002883,3.20694055712692,-0.625039799390969,0.550413515263346,0.751797493685214,-6.44345472357084
-0.0443674692720006,2.42992769152443,-0.624757821059896,0.550588954146908,0.751955093245358,-6.44364125643992
0.0585117469079295,2.95520949791663,0.624522791376514,0.55073520835672,0.752028615115938,-6.44379667421004
0.058019255408098,1.79307781295908,0.624392494971664,0.550816299132401,0.752028615115938,-6.44388281247089
-0.0748599972239656,3.31400280464269,-0.624381773945829,0.550822971745729,0.752028615115938,-6.44388989936398
-0.0510057748751089,4.58386374607551,-0.624044575463936,0.551032863813612,0.752130387708299,-6.44411274095389
-0.0685461366593532,2.74116687771448,-0.623991996712717,0.551065596193351,0.752130387708299,-6.44414747847804
-0.067894179269743,3.83807008213319,-0.62397251670696,0.551077723571275,0.752130387708299,-6.44416034778347
0.0573942341119889,6.25549205896551,0.623453241221428,0.55140105972092,0.752441710896912,-6.44450326955988
-0.0560750053841357,2.7979244686463,-0.623275329172898,0.551511865775272,0.752441710896912,-6.44462070091277
-0.0826839749898125,1.54315388675803,-0.623238211391193,0.551534984905747,0.752441710896912,-6.44464519680619
-0.0430929540385021,7.03194992727547,-0.623220199161629,0.551546204185917,0.752441710896912,-6.44465708351031
-0.0460176291892429,4.37859757144605,-0.622766002575492,0.551829154521749,0.75274570691435,-6.4449567165489
0.0523338056416724,4.68192406404754,0.622044003550918,0.552279114925715,0.753157812628689,-6.44543261374082
-0.0562460281230175,3.21092592278044,-0.62199890005118,0.55230723131855,0.753157812628689,-6.4454623266859
-0.0445739066616175,5.81364545579443,-0.621648409944116,0.552525747039304,0.753157812628689,-6.44569315380241
0.05166093167202,2.36205027744021,0.621526703256357,0.55260163800085,0.753157812628689,-6.44577328044797
-0.0573286353264999,4.22259547649184,-0.62146618993105,0.552639373763479,0.753157812628689,-6.44581311465679
-0.0480762748906227,2.76092979309679,-0.621444393592491,0.55265296620981,0.753157812628689,-6.44582746171358
0.0754717749640466,2.46580737924426,0.6213788288965,0.552693854301004,0.753157812628689,-6.44587061579007
-0.107283141085342,2.32237328637578,-0.621307826231801,0.552738135695487,0.753157812628689,-6.44591734446152
0.103000822854988,3.86448853929388,0.621167623251089,0.552825580616997,0.753157812628689,-6.44600960150588
-0.0424320823230575,6.02320525747905,-0.621166602449886,0.55282621732315,0.753157812628689,-6.44601027314965
0.0470851975428173,3.36447967706526,0.621128290124589,0.552850114252648,0.753157812628689,-6.44603548031121
-0.0500180868867979,8.18130548871099,-0.6211235301376,0.552853083289696,0.753157812628689,-6.44603861199306
-0.056931766095496,4.43992303095096,-0.620829502904857,0.553036500814625,0.753325720920357,-6.44623201593013
-0.066748068621628,4.03444640012939,-0.620511725641039,0.55323477445275,0.753513826925148,-6.44644094928642
-0.0799095436342154,1.86575585008352,-0.620335283940867,0.553344881510969,0.753581820904812,-6.44655691520437
-0.0785797423833432,2.4888762485293,-0.620118281826107,0.553480317788698,0.753672930699066,-6.44669949861469
0.0453270824492404,1.27004609788867,0.620035214025467,0.553532167615096,0.753672930699066,-6.44675406724602
0.089612202661062,3.17936749889321,0.619742012369139,0.553715203233311,0.753761436790113,-6.44694662366532
-0.0464556108877252,4.35778042020438,-0.619738221253834,0.553717570129819,0.753761436790113,-6.44694911289403
0.0476716859835564,5.36752260995858,0.619632016390794,0.553783879153379,0.753769752242577,-6.44701884093678
0.0835282188123037,3.01279145104492,0.619239928911543,0.554028719767675,0.753924377961208,-6.4472761698777
-0.0966508788243834,1.86539965719436,-0.619226056956637,0.554037383340011,0.753924377961208,-6.44728527142079
-0.0676890089371294,3.7305641850636,-0.619160833734083,0.554078118840271,0.753924377961208,-6.44732806263507
-0.0620062693494257,3.04919567491921,-0.618669372123545,0.554385120741554,0.75426014308432,-6.4476503668041
-0.0705684574106915,2.01051817271014,-0.618521063721114,0.55447778449543,0.754304252462764,-6.44774758323244
0.0636931805181262,1.20018073477861,0.618284706434777,0.554625480525718,0.754375268579055,-6.44790247243044
-0.0603607719722135,3.53697848466585,-0.618244695592672,0.554650484988322,0.754375268579055,-6.44792868697485
0.0579080829390364,1.24056736450694,0.617951881837069,0.554833496948936,0.754542219539223,-6.44812048788914
-0.059116635406995,5.45825474352692,-0.617657135446241,0.555017752889178,0.754582772290694,-6.44831347197596
-0.0455743864520182,4.53808646061926,-0.617415005163289,0.555169143782247,0.754582772290694,-6.44847194373779
0.0414791256507141,4.01556866042418,0.617366323320669,0.555199584836719,0.754582772290694,-6.44850379873274
0.0610475256376795,4.1317687183353,0.617321452106702,0.555227643955429,0.754582772290694,-6.44853315823385
0.548078343439369,1.89482786731758,0.617265652986292,0.555262537742838,0.754582772290694,-6.44856966524377
0.0526865485183459,5.51647288623681,0.617233419658433,0.555282695333722,0.754582772290694,-6.44859075279363
-0.0541983370672705,4.65919752813436,-0.617229456124334,0.555285174018565,0.754582772290694,-6.44859334573137
0.0752551074567847,1.31734971764275,0.616579654351453,0.555691630505574,0.755014544288609,-6.44901824192797
-0.0485151965176307,8.28804806923674,-0.616528704139334,0.555723507720136,0.755014544288609,-6.44905154048067
0.0435694109316511,6.39689968160896,0.616108497543684,0.555986452918439,0.755274596515758,-6.44932607216436
0.0503415989332661,4.17059349470442,0.616030035714336,0.556035558715938,0.755274596515758,-6.44937731456537
0.0546341195294173,1.39050350485433,0.615435837720985,0.556407524112138,0.755697864129308,-6.44976518635902
-0.049386445740291,2.77575119109097,-0.615320393725952,0.556479808584417,0.755714065432266,-6.44984050499234
0.0436147227189301,1.17342954021553,0.615142609851027,0.556591137580392,0.755741869209648,-6.4499564708238
-0.0569493949798137,2.38867434973687,-0.615094928374594,0.556620998151216,0.755741869209648,-6.44998756761199
0.0606082650573734,1.2868806094809,0.614968769195009,0.55670001001583,0.755767193473729,-6.45006983530079
0.0648138404646064,3.45868954913899,0.614761615454549,0.556829762070316,0.755793535808351,-6.45020488604193
-0.140904243691654,1.15473074153402,-0.614745051153366,0.556840137994732,0.755793535808351,-6.45021568311347
0.0416938842916883,4.45851119296187,0.614422925091331,0.557041941314779,0.755985491784343,-6.4504256016072
-0.109520721143165,3.49772425050684,-0.614317499465112,0.557107996995735,0.755993197180405,-6.45049428229172
0.098879076321194,1.44609330882163,0.614200347176804,0.557181405570105,0.756010877670491,-6.45057058995661
-0.0497695704269465,3.80484430664354,-0.613772882100614,0.557449306980726,0.756292423090873,-6.45084890977944
0.178378010791863,1.02478158159422,0.613289714604448,0.557752209584224,0.756621388537819,-6.45116328641121
0.0675797684670196,3.10736102090938,0.613185983434919,0.557817252336836,0.756627647764004,-6.45123075073429
-0.0499710338353907,4.19727970403807,-0.612886812027848,0.558004867354699,0.75677031699676,-6.45142526707372
-0.0655992530548966,1.75611781865662,-0.612825511927508,0.558043314178666,0.75677031699676,-6.4514651128079
0.0580762057848427,3.85560658557455,0.612430826353435,0.558290894430624,0.756951452678741,-6.45172157651586
0.0746225204336062,5.33549753892561,0.612419830404361,0.558297792946903,0.756951452678741,-6.45172871946328
0.061255408986165,4.87249360646685,0.61205077013336,0.558529358949939,0.757183423929427,-6.45196839309477
0.0553647288253196,3.80319136460375,0.611927838324905,0.558606504760037,0.757191945567625,-6.45204819798927
-0.0411194149276168,5.08215028229541,-0.611848029075851,0.558656592377104,0.757191945567625,-6.45210000081764
0.0540689856651095,6.46388303407719,0.611446858294412,0.558908403780339,0.757451252704149,-6.45236030147286
0.0842310293657187,3.23459994575519,0.611052612519446,0.559155933371851,0.757660139173709,-6.45261595848961
0.0658170647935918,1.11468463986201,0.611008618446825,0.559183559308701,0.757660139173709,-6.45264447813328
-0.0543914761337176,1.34679666481042,-0.610781772623865,0.559326019136654,0.757771162693145,-6.45279150398418
0.116284391523781,1.02094128002646,0.610562659380717,0.559463643111259,0.757804387265737,-6.45293347125019
0.0441200369757935,4.2853593809142,0.610517006162217,0.559492320180307,0.757804387265737,-6.45296304496441
0.0488541495474661,1.70461570906372,0.610453662587615,0.559532110875468,0.757804387265737,-6.4530040750092
-0.0417724732683986,6.27017355755743,-0.610020796001174,0.559804070235016,0.758042599229893,-6.45328435615143
0.0712061176323027,3.33253930369662,0.609980994617918,0.559829080351315,0.758042599229893,-6.45331011852526
0.0511006623493939,2.36986727905121,0.609717392691807,0.559994737240588,0.75818491619695,-6.45348070265223
0.0426490913266901,5.95889691700495,0.609528225817976,0.560113634193372,0.758209366420961,-6.45360307669647
-0.0435633194657017,5.44204638016909,-0.609289423406227,0.560263749679061,0.758209366420961,-6.45375751145344
0.0581805837628329,3.91616752314502,0.609190762162327,0.560325776793619,0.758209366420961,-6.45382130021357
0.0650074254481807,1.20803502847263,0.609152258373414,0.560349984745617,0.758209366420961,-6.45384619204335
-0.0588857540364272,3.04475120700072,-0.609137186427856,0.560359460887388,0.758209366420961,-6.45385593532816
0.0846042124807296,1.20059929265374,0.609110680270563,0.560376126256655,0.758209366420961,-6.45387306974965
-0.0439514014505091,5.2682186278871,-0.608993259238919,0.560449956553342,0.758227326418627,-6.4539489663209
-0.0714614221568111,6.73230535109687,-0.608762914217975,0.560594806119958,0.758283967065284,-6.45409781429443
0.0517347524399332,5.39740922732991,0.60873407172696,0.56061294490243,0.758283967065284,-6.45411644860124
0.0463781943472603,3.25521720197624,0.608200081773762,0.56094882847274,0.758656327641735,-6.45446129992428
0.0450728588900873,6.60768802259266,0.608030139214348,0.561055748295345,0.758702824631131,-6.45457099158787
-0.0520838142916542,5.44857816328057,-0.607952821173236,0.561104397099614,0.758702824631131,-6.45462088835604
0.0787063220128323,4.02832360384913,0.607601044935808,0.561325767213247,0.758920195581154,-6.45484783270802
-0.0465783977723015,4.74388548193785,-0.607334586329396,0.561493481603798,0.759041075660792,-6.45501965626303
-0.0441023358509285,1.77726940931025,-0.607266378763068,0.56153641752623,0.759041075660792,-6.45506362836474
-0.0414235764172064,3.89462381137405,-0.606960051639554,0.561729270804963,0.759219797036802,-6.45526105643497
-0.06925827697235,1.63533083890734,-0.606168276523544,0.562227925248749,0.759811748736059,-6.45577093836572
0.0620395249740815,2.79083532487303,0.605936373135681,0.562374025348789,0.759894633248288,-6.4559201638385
0.0593920948151392,3.71942984598482,0.605834378983809,0.562438289111191,0.759894633248288,-6.45598577878943
0.0488831901484179,4.87897680920023,0.605617179834358,0.562575154726125,0.759894633248288,-6.45612547417517
-0.0491115565873788,4.96821209257036,-0.605559568081516,0.56261146139152,0.759894633248288,-6.45616252055821
0.0411091598633737,5.34883506896546,0.605475523601214,0.562664428295818,0.759894633248288,-6.4562165583908
0.0484833506713054,4.90895901020176,0.605451922654385,0.562679302718211,0.759894633248288,-6.45623173180081
-0.100266166629007,1.68092572012928,-0.605396738112478,0.562714083497973,0.759894633248288,-6.45626720869723
-0.0569072017832335,6.74072234479485,-0.604715783827059,0.563143367138742,0.760392332572435,-6.45670473779793
0.0566283869618749,1.17617246913737,0.604074515867586,0.563547806578958,0.760777093779549,-6.45711635969955
0.0494083469671942,5.06127737855075,0.604071292642089,0.563549839853472,0.760777093779549,-6.45711842764845
0.0569217228224987,2.74962312036601,0.603813052895107,0.563712756501687,0.760794272843937,-6.45728407596924
-0.0410914561936584,1.95369754372903,-0.603577157768974,0.56386160050841,0.760794272843937,-6.45743533520828
-0.0642454746778935,2.4349732037838,-0.603568684377384,0.563866947435632,0.760794272843937,-6.45744076746853
0.0709972096576159,4.40749787787067,0.603561371536362,0.563871562049462,0.760794272843937,-6.45744545564852
-0.0460819418801339,3.98085686069401,-0.603531182957164,0.56389061214753,0.760794272843937,-6.4574648086617
-0.0498587252001892,2.72044893245289,-0.60341803891963,0.563962013511991,0.760794272843937,-6.45753733418306
0.236776827679718,2.4436798109378,0.603377027738068,0.563987895578422,0.760794272843937,-6.45756361937795
