"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.552681169719498,1.2146760525776,1.90580937765606,0.0956449504086286,0.620610269534541,-5.04780838189256
-0.395857385961502,2.32346617054311,-1.9057571733487,0.0956524724105755,0.620610269534541,-5.04788264158885
-0.250413148905188,3.19270978899364,-1.9036865057031,0.0959512913561093,0.622260575777919,-5.05082758370246
-0.173243581113782,8.97751624774788,-1.90336145877298,0.0959982807845568,0.622276952098134,-5.05128977469331
0.210608691210016,2.22150312614716,1.90205109950377,0.0961879342817009,0.62321765753352,-5.05315273479219
-0.180880747731223,4.05995637516173,-1.90142657610593,0.0962784512316829,0.623515467370385,-5.05404047958866
0.202874462221274,1.41127921934745,1.90044255481052,0.0964212397841481,0.623696129163395,-5.05543904406998
-0.233130626740392,6.25484401899303,-1.90041692826683,0.0964249611084264,0.623696129163395,-5.05547546318907
-0.196552043017965,2.73149341751189,-1.90031306734562,0.0964400445523106,0.623696129163395,-5.05562306327751
-0.215125828950695,7.82338300526989,-1.89962543609991,0.0965399648480432,0.623727383895635,-5.05660020994662
0.367054701399313,3.14477505429085,1.89954894877625,0.096551085459154,0.623727383895635,-5.05670889363155
0.248796953537793,1.22605241013295,1.89914615831923,0.0966096681856967,0.623727383895635,-5.05728120937649
-0.258161646585179,6.41595598058075,-1.89905350416788,0.0966231488592881,0.623727383895635,-5.05741285378226
-0.276338990385928,3.37983595796654,-1.89796797145036,0.0967812231873519,0.624272013068498,-5.05895503434807
-0.220120155173909,4.60583329835268,-1.89757596399399,0.0968383682583356,0.624272013068498,-5.05951187363781
-0.188819233549976,1.26648407653421,-1.89668050511384,0.0969690263069408,0.624272013068498,-5.06078371121493
-0.222328880247508,5.4851407372704,-1.8964899273495,0.0969968557943,0.624272013068498,-5.06105436643264
-0.338467321667684,5.04401051844164,-1.89632775326407,0.0970205436456548,0.624272013068498,-5.06128467603008
0.232578221222143,3.74073476105888,1.89632019089999,0.0970216483735361,0.624272013068498,-5.06129541546961
0.243049106808693,4.77549504200747,1.89631774557482,0.0970220055949671,0.624272013068498,-5.06129888811363
0.155694242061673,4.69843592437717,1.89565153651039,0.0971193749457984,0.624272013068498,-5.06224492570206
0.595226297824583,1.67589542052031,1.89547365899735,0.0971453884526765,0.624272013068498,-5.06249749835396
0.285948327876399,2.11305109675441,1.89541761048372,0.0971535865997277,0.624272013068498,-5.06257708136029
-0.690997123176181,1.14628279412975,-1.89505193712094,0.0972070895693374,0.6243291503088,-5.06309627967457
0.260187957600871,2.80330730739341,1.89449072091713,0.0972892583733971,0.624348573307932,-5.06389305213925
0.168927502943546,2.24674810062125,1.89357436948708,0.0974235672095183,0.624348573307932,-5.06519384752458
-0.212453604962938,3.50999923716717,-1.89339244617889,0.0974502528103805,0.624348573307932,-5.06545206921214
0.209767550692195,1.01644542641648,1.89322323344687,0.0974750802731215,0.624348573307932,-5.06569224199541
0.198744891070968,1.82298775211211,1.89314730816514,0.0974862222682879,0.624348573307932,-5.06580000449509
-0.180505786743942,2.322626082859,-1.89279041440312,0.0975386126918417,0.624348573307932,-5.06630653243582
-0.264227992923214,4.49868743038601,-1.89241031748293,0.0975944390811074,0.624348573307932,-5.06684595633794
-0.207784948103925,1.15977192599712,-1.89232595409363,0.097606834053196,0.624348573307932,-5.06696567774505
-0.161119810095912,1.16167071507085,-1.89229335499008,0.0976116240369958,0.624348573307932,-5.06701193915934
-0.307768058594358,5.1710042612174,-1.89150389407787,0.097727693519861,0.624805422937622,-5.06813218133261
-0.166024585493559,3.84077303409724,-1.89058732517754,0.0978626177671169,0.625382345046028,-5.06943259042406
-0.535778969537628,1.92672701356095,-1.89008847786923,0.0979361263995273,0.625566448635958,-5.07014025480966
0.548865537921058,4.34077071840523,1.8887420399118,0.0981347991329305,0.626082531544199,-5.07204999371615
-0.195573562246294,4.29030523730876,-1.88869519098446,0.0981417188804897,0.626082531544199,-5.07211643420611
-0.225941644689017,3.27435108852559,-1.88863147500268,0.0981511307043925,0.626082531544199,-5.07220679441523
-0.214237221057735,3.06737400736452,-1.88819565920734,0.0982155306751797,0.626207905147672,-5.07282482826043
0.213169643106332,1.85213933542311,1.88773858891209,0.0982831151309861,0.626353459133948,-5.07347295108206
-0.185777455833866,2.08304145958077,-1.88706291539737,0.0983831053063159,0.626528591011599,-5.07443095391992
-0.173216467637161,1.90971948586351,-1.88691352069578,0.0984052268450978,0.626528591011599,-5.07464275721678
-0.286379522887868,2.61127026371026,-1.88664567649848,0.0984448997237947,0.626528591011599,-5.07502247713377
-0.374958348208712,3.44800530039528,-1.88587543576829,0.098559073062474,0.626970103413329,-5.07611433678548
-0.20547533681426,2.86455219910202,-1.88483165372185,0.0987139971459957,0.627102700008125,-5.07759371347262
0.277040096929688,2.57682639019951,1.88479432815786,0.0987195415597954,0.627102700008125,-5.0776466106781
-0.311179632282561,5.8130111188441,-1.8844006500724,0.0987780375519665,0.627102700008125,-5.07820450326743
-0.169424565872061,4.89861680576931,-1.88438182274807,0.0987808359098416,0.627102700008125,-5.07823118301298
0.172970190308732,3.26998792261912,1.88422624773619,0.0988039623807014,0.627102700008125,-5.07845164110248
-0.293966273291737,2.64488337855965,-1.88315935752271,0.0989626978094915,0.627532408348202,-5.07996331337283
0.23018080260007,1.10499642093742,1.88302041863757,0.0989833876533927,0.627532408348202,-5.08016015369064
-0.208259248640236,2.31169484944058,-1.88281748618767,0.0990136144715933,0.627532408348202,-5.08044764731624
-0.205803316955473,1.82186214056199,-1.88242446292562,0.0990721806162347,0.627532408348202,-5.08100441162442
0.182889597377786,1.89768581770928,1.88226559019387,0.0990958644122563,0.627532408348202,-5.08122946246357
-0.271283418458094,1.04889235671841,-1.8814346128232,0.0992198303747946,0.627968062743753,-5.0824064753955
0.25935991830612,3.16419559832744,1.88120304865237,0.0992544019141967,0.627968062743753,-5.08273443567603
-0.182041945360504,3.11923352602895,-1.88085626199145,0.0993061973616866,0.627991743718124,-5.08322555758243
0.250246702057814,1.58726447186822,1.88057724320378,0.0993478900029958,0.627991743718124,-5.08362068349119
0.269711970969214,2.13380134906275,1.87963006642013,0.0994895484657358,0.628347139728385,-5.08496185507236
0.331274080649786,3.73754740529914,1.87960092852097,0.0994939093703539,0.628347139728385,-5.08500310970044
0.158024008250326,1.98822418645141,1.87891598043058,0.0995964746761369,0.628711169640296,-5.08597282366379
-0.274131312373888,5.89353351648481,-1.87842026566628,0.0996707673074765,0.62871122496967,-5.08667455483354
-0.190314819326398,4.24551826996521,-1.87831645976498,0.0996863314189137,0.62871122496967,-5.08682149381759
-0.432805423695411,1.54483940357382,-1.87780467263975,0.0997631002806927,0.628911976769502,-5.087545896021
0.169147314482184,2.98816501405732,1.87681068908927,0.0999123618844707,0.6294192150152,-5.08895262168505
-0.189058879424914,4.31509427649811,-1.87666996109151,0.0999335116658645,0.6294192150152,-5.08915176480811
0.214305012064213,1.06587236254442,1.8761908882981,0.100005543023324,0.629445942570549,-5.0898296583317
-0.211462387625072,2.82594772140139,-1.87580758524942,0.100063210806672,0.629445942570549,-5.09037199339409
-0.191578686129199,3.76296132180439,-1.87574463509142,0.10007268468878,0.629445942570549,-5.09046105783285
0.200158195650114,2.39310056409647,1.87518932201008,0.100156295657864,0.629688839951395,-5.0912466924337
-0.191097236913143,2.55977723733589,-1.87472463454743,0.100226313166519,0.629846094640964,-5.09190405154848
0.168238619503163,3.0577992801909,1.87403483562104,0.100330336500565,0.630038387700179,-5.09287975497928
-0.172858285753913,6.80748957918413,-1.87366007768944,0.100386894410093,0.630038387700179,-5.09340978846644
0.165401965155088,2.83619773012216,1.87362646366308,0.100391968886845,0.630038387700179,-5.09345732818055
-0.214331744044638,3.31287375243062,-1.87302191509109,0.100483275514266,0.630224828854334,-5.09431227974724
-0.305921781375863,2.28897634003461,-1.87283354951775,0.100511741193489,0.630224828854334,-5.09457864641306
0.246595114563599,1.61928628190854,1.87177914844884,0.100671224785519,0.63049930712176,-5.09606949663471
0.209592086906641,1.60439394946899,1.87131269425998,0.10074185596961,0.63049930712176,-5.09672893728413
0.363520517756794,1.07099628848354,1.87130229604658,0.100743431025114,0.63049930712176,-5.09674363690569
-0.172784118756913,1.93063601744596,-1.87117878991267,0.100762140762314,0.63049930712176,-5.09691823139694
-0.979957008789969,4.70794122748103,-1.87105580222939,0.100780775279127,0.63049930712176,-5.09709208898654
0.167725064373327,2.66861807663724,1.86979823943913,0.100971505476792,0.631175684338245,-5.09886957333596
-0.489176292289179,1.80825388873568,-1.86974828220619,0.100979089477194,0.631175684338245,-5.09894017606106
-0.233152247575206,2.99796883165379,-1.86928627651889,0.101049252439725,0.631239372625711,-5.09959308051042
-0.341147279893563,1.20440332905306,-1.86858737094722,0.101155481487891,0.631239372625711,-5.10058066360622
0.159083700213626,2.05660389534855,1.86849971625504,0.101168811994794,0.631239372625711,-5.10070451426885
0.169683231707978,2.21341346111863,1.86837344039036,0.101188018968756,0.631239372625711,-5.10088293068596
0.34369845297983,3.02375623061221,1.86819739518503,0.101214801870103,0.631239372625711,-5.10113165965082
0.177100622601355,2.11240896279196,1.86683342000697,0.101422543211757,0.63133039140473,-5.10305850073908
0.544466950684003,4.93672277315775,1.86671391090645,0.101440764646417,0.63133039140473,-5.10322730364433
0.217522929716866,3.94018501340502,1.86668830115276,0.10144466974942,0.63133039140473,-5.10326347613536
0.210878648060866,2.88994151812112,1.86608038531429,0.101537410199215,0.63133039140473,-5.10412207558326
-0.165593642138828,4.63869709450316,-1.86583327629023,0.101575131129884,0.63133039140473,-5.10447105580739
-0.153800789535617,5.20321565512319,-1.8654340461896,0.101636101621724,0.63133039140473,-5.105034835023
-0.193584493200061,3.08339641113096,-1.86526738784125,0.101661564112301,0.63133039140473,-5.10527017174777
-0.564495432304337,3.25342456507376,-1.86518680950292,0.10167387727488,0.63133039140473,-5.105383953029
-0.261876350672293,4.0518622016554,-1.86496475012037,0.101707817545347,0.63133039140473,-5.10569750479447
-0.17682939495863,5.94015961003766,-1.86492152249559,0.101714425859725,0.63133039140473,-5.10575854143646
0.187529463699249,3.40238023475794,1.86484831231657,0.101725618622198,0.63133039140473,-5.10586191177985
0.214489731379185,2.52238824098437,1.8638838008525,0.101873188761542,0.631965991452918,-5.10722363659778
-0.298797736663789,5.24655271838851,-1.86332820041937,0.101958288852664,0.631978431586739,-5.10800793651257
-0.171056543405234,3.78787639889064,-1.86328108207192,0.101965509004849,0.631978431586739,-5.10807444619741
-0.280486590232324,1.96831279995099,-1.8622326537651,0.102126291341383,0.632072095053612,-5.10955419684744
-0.427633072951174,0.846318713357674,-1.86217010514388,0.102135891211568,0.632072095053612,-5.10964246861739
-0.324761633397018,1.6038687978972,-1.86152183925224,0.102235437134091,0.632072095053612,-5.11055727248067
0.217201069893517,2.63161106611588,1.86125783195268,0.102276004049313,0.632072095053612,-5.11092979553581
0.201432094782479,3.35964429997289,1.86053598350443,0.102387000954118,0.632072095053612,-5.11194825225456
-0.172898628490035,5.93122529311302,-1.86052226289923,0.102389111857999,0.632072095053612,-5.1119676093171
-0.180888911087889,3.42589960028035,-1.86043191706224,0.102403012534176,0.632072095053612,-5.11209506817796
0.286921192259586,4.91029554623826,1.86006808945661,0.102459009650335,0.632072095053612,-5.11260832977575
0.197503722738912,2.58540207384523,1.85941236259552,0.10256000753003,0.632072095053612,-5.11353329189293
-0.168642959398114,1.10078861407483,-1.85930908540171,0.102575923435391,0.632072095053612,-5.11367896319376
-0.638359597205479,1.96089619392507,-1.85828026742609,0.102734602609798,0.632072095053612,-5.11512994251577
-0.165971858838529,3.64986685341038,-1.85820289921534,0.102746544970743,0.632072095053612,-5.1152390461909
0.175401993540162,2.65861343569515,1.85783085106519,0.102803991986122,0.632072095053612,-5.11576368127534
0.166162080597689,4.13742102943061,1.85778819326902,0.102810580637623,0.632072095053612,-5.11582383179505
0.516847658668145,0.905464070816249,1.85776895778164,0.10281355176102,0.632072095053612,-5.11585095503678
0.214760657406289,3.80830180880386,1.85750818242902,0.102853839387298,0.632072095053612,-5.11621865476993
-0.192775634662933,1.53819777877666,-1.85745738619975,0.102861688745137,0.632072095053612,-5.11629027658259
0.5853232729846,1.49127499223442,1.85723609112125,0.102895891380363,0.632072095053612,-5.11660229072915
-0.20598253326378,2.63482836184131,-1.85685560584623,0.102954723433498,0.632072095053612,-5.1171387235883
-0.21097387302481,2.66882343833188,-1.85612240978788,0.10306818396028,0.632072095053612,-5.11817232076668
-0.166307218172493,1.42902545533602,-1.85577002878149,0.103122756834901,0.632072095053612,-5.11866902571525
0.222548686744271,1.46767594721093,1.85566698926429,0.103138719692574,0.632072095053612,-5.11881426056328
0.349862533500641,3.79667899324315,1.85546634845148,0.103169809720844,0.632072095053612,-5.11909705680902
0.868277253033154,1.08593105104417,1.85425054347367,0.103358395491639,0.632072095053612,-5.12081045845859
0.209705150986571,2.47776427045565,1.85411983484523,0.103378689619757,0.632072095053612,-5.12099463880463
0.202056657220886,2.00594680609991,1.85390841657483,0.103411523005082,0.632072095053612,-5.1212925365664
-0.174108106534965,6.75656261303502,-1.85387544079574,0.103416645064924,0.632072095053612,-5.12133899981489
0.292699392117347,1.68895855467576,1.85341279171844,0.103488533047558,0.632072095053612,-5.12199084651662
-0.272337627879233,4.64674646880894,-1.85334198948324,0.103499538765673,0.632072095053612,-5.12209059778268
-0.258835712035706,3.14422835940055,-1.85312461629545,0.10353333493758,0.632072095053612,-5.12239684020919
-0.225611434016611,4.07303496538518,-1.85285107829907,0.103575878388026,0.632072095053612,-5.1227821912034
0.440284765034389,1.51121630481956,1.85280197658833,0.103583516966725,0.632072095053612,-5.12285136186481
-0.191017267910536,3.91158133808372,-1.85270064762471,0.103599282061019,0.632072095053612,-5.12299410413559
0.212641587937331,2.43553035356784,1.85157162148028,0.103775095351115,0.632072095053612,-5.12458437608106
-0.178676577165811,5.3111328126269,-1.85148762806026,0.103788186330816,0.632072095053612,-5.12470266981627
0.187046893024005,3.99985810588656,1.85145653579489,0.103793032685851,0.632072095053612,-5.12474645871382
0.196694456496981,2.73816229504772,1.85139293279007,0.1038029471694,0.632072095053612,-5.12483603340111
-0.250740662279845,2.00508824190691,-1.85099388100221,0.103865172376689,0.632072095053612,-5.12539800903299
-0.253662174013486,4.14124009597969,-1.85094350333273,0.103873030442133,0.632072095053612,-5.12546895168216
-0.155878819175201,1.68663352773698,-1.85048570979332,0.103944464623382,0.632072095053612,-5.12611359222128
0.454036819529974,1.38314832793297,1.85037863582871,0.103961179256076,0.632072095053612,-5.12626435983725
-0.306533599014029,2.93545598850949,-1.85022541526847,0.103985102019824,0.632072095053612,-5.12648009963729
-0.20035270833253,4.81467095004337,-1.8501155922927,0.10400225224081,0.632072095053612,-5.12663473020725
